profile_id,component_type,component_name,component_key,attack_leaf,opinion_leaf,contribution,reliability_weight
profile_0017,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.43971026257311907,0.02699428234466854
profile_0018,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.5333898918271633,0.02699428234466854
profile_0024,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.4938092476454993,0.02699428234466854
profile_0025,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.36958809440619145,0.02699428234466854
profile_0027,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.4075959723970716,0.02699428234466854
profile_0034,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.48654975207699425,0.02699428234466854
profile_0038,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.5443760900353039,0.02699428234466854
profile_0044,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.3971843929506619,0.02699428234466854
profile_0052,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.4998924591983723,0.02699428234466854
profile_0054,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.5153207830392053,0.02699428234466854
profile_0055,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.42573984324104475,0.02699428234466854
profile_0057,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.38232489093311955,0.02699428234466854
profile_0058,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.48730372992176524,0.02699428234466854
profile_0062,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.6168690513104856,0.02699428234466854
profile_0064,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.4457283203279184,0.02699428234466854
profile_0065,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,-0.5042988342136611,0.02699428234466854
profile_0001,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,1.2169695331706425,0.023441411492999203
profile_0002,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,1.122847344368019,0.023441411492999203
profile_0005,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.5226686518828079,0.023441411492999203
profile_0007,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.47374502350831255,0.023441411492999203
profile_0009,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.6918935199165327,0.023441411492999203
profile_0010,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.7700384300769435,0.023441411492999203
profile_0011,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.7422118359225351,0.023441411492999203
profile_0012,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.30166843890631484,0.023441411492999203
profile_0014,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.30921785338367086,0.023441411492999203
profile_0017,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-1.244161915437222,0.023441411492999203
profile_0018,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.55041791001129,0.023441411492999203
profile_0024,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.14819000984300032,0.023441411492999203
profile_0025,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.4259573989778464,0.023441411492999203
profile_0027,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,-0.5735752812045563,0.023441411492999203
profile_0034,task,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave || Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,ATTACK_VECTORS > Coordinated_Amplification > Astroturf_Comment_Wave,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,0.8792577872837319,0.023441411492999203
